83.625,29.625,-9999
83.875,29.625,-9999
84.125,29.625,-9999
84.375,29.625,-9999
84.625,29.625,-9999
84.875,29.625,-9999
85.125,29.625,-9999
85.375,29.625,-9999
85.625,29.625,-9999
85.875,29.625,-9999
86.125,29.625,-9999
86.375,29.625,-9999
86.625,29.625,-9999
86.875,29.625,-9999
87.125,29.625,-9999
87.375,29.625,-9999
87.625,29.625,-9999
87.875,29.625,-9999
88.125,29.625,-9999
88.375,29.625,-9999
88.625,29.625,-9999
88.875,29.625,-9999
89.125,29.625,-9999
89.375,29.625,-9999
89.625,29.625,-9999
89.875,29.625,-9999
90.125,29.625,-9999
90.375,29.625,-9999
90.625,29.625,-9999
90.875,29.625,-9999
91.125,29.625,-9999
91.375,29.625,-9999
91.625,29.625,-9999
91.875,29.625,-9999
92.125,29.625,-9999
92.375,29.625,-9999
92.625,29.625,-9999
92.875,29.625,-9999
93.125,29.625,-9999
93.375,29.625,-9999
93.625,29.625,-9999
93.875,29.625,-9999
94.125,29.625,-9999
94.375,29.625,-9999
94.625,29.625,-9999
94.875,29.625,-9999
95.125,29.625,-9999
95.375,29.625,-9999
95.625,29.625,-9999
95.875,29.625,-9999
96.125,29.625,-9999
96.375,29.625,-9999
96.625,29.625,-9999
96.875,29.625,-9999
97.125,29.625,-9999
97.375,29.625,-9999
97.625,29.625,-9999
68.125,29.375,-9999
68.375,29.375,-9999
68.625,29.375,-9999
68.875,29.375,-9999
69.125,29.375,-9999
69.375,29.375,-9999
69.625,29.375,-9999
69.875,29.375,-9999
70.125,29.375,-9999
70.375,29.375,-9999
70.625,29.375,-9999
70.875,29.375,-9999
71.125,29.375,-9999
71.375,29.375,-9999
71.625,29.375,-9999
71.875,29.375,-9999
72.125,29.375,-9999
72.375,29.375,-9999
72.625,29.375,-9999
72.875,29.375,-9999
73.125,29.375,1.21475e-05
73.375,29.375,1.26787e-05
73.625,29.375,1.29151e-05
73.875,29.375,1.31996e-05
74.125,29.375,1.43263e-05
74.375,29.375,1.47715e-05
74.625,29.375,1.51116e-05
74.875,29.375,1.55102e-05
75.125,29.375,1.61203e-05
75.375,29.375,1.65819e-05
75.625,29.375,1.70079e-05
75.875,29.375,1.74781e-05
76.125,29.375,1.90309e-05
76.375,29.375,1.95416e-05
76.625,29.375,2.00001e-05
76.875,29.375,2.06838e-05
77.125,29.375,2.30648e-05
77.375,29.375,2.36619e-05
77.625,29.375,2.43435e-05
77.875,29.375,2.53614e-05
78.125,29.375,2.74313e-05
78.375,29.375,2.83075e-05
78.625,29.375,2.88737e-05
78.875,29.375,2.93254e-05
79.125,29.375,3.00529e-05
79.375,29.375,3.04742e-05
79.625,29.375,3.097e-05
79.875,29.375,3.14897e-05
80.125,29.375,3.18004e-05
80.375,29.375,3.22014e-05
80.625,29.375,-9999
80.875,29.375,-9999
81.125,29.375,-9999
81.375,29.375,-9999
81.625,29.375,-9999
81.875,29.375,-9999
82.125,29.375,-9999
82.375,29.375,-9999
82.625,29.375,-9999
82.875,29.375,-9999
83.125,29.375,-9999
83.375,29.375,-9999
83.625,29.375,-9999
83.875,29.375,-9999
84.125,29.375,-9999
84.375,29.375,-9999
84.625,29.375,-9999
84.875,29.375,-9999
85.125,29.375,-9999
85.375,29.375,-9999
85.625,29.375,-9999
85.875,29.375,-9999
86.125,29.375,-9999
86.375,29.375,-9999
86.625,29.375,-9999
86.875,29.375,-9999
87.125,29.375,-9999
87.375,29.375,-9999
87.625,29.375,-9999
87.875,29.375,-9999
88.125,29.375,-9999
88.375,29.375,-9999
88.625,29.375,-9999
88.875,29.375,-9999
89.125,29.375,-9999
89.375,29.375,-9999
89.625,29.375,-9999
89.875,29.375,-9999
90.125,29.375,-9999
90.375,29.375,-9999
90.625,29.375,-9999
90.875,29.375,-9999
91.125,29.375,-9999
91.375,29.375,-9999
91.625,29.375,-9999
91.875,29.375,-9999
92.125,29.375,-9999
92.375,29.375,-9999
92.625,29.375,-9999
92.875,29.375,-9999
93.125,29.375,-9999
93.375,29.375,-9999
93.625,29.375,-9999
93.875,29.375,-9999
94.125,29.375,-9999
94.375,29.375,-9999
94.625,29.375,3.2921e-05
94.875,29.375,3.25086e-05
95.125,29.375,-9999
95.375,29.375,-9999
95.625,29.375,3.03289e-05
95.875,29.375,3.00567e-05
96.125,29.375,2.93502e-05
96.375,29.375,-9999
96.625,29.375,-9999
96.875,29.375,-9999
97.125,29.375,-9999
97.375,29.375,-9999
97.625,29.375,-9999
68.125,29.125,-9999
68.375,29.125,-9999
68.625,29.125,-9999
68.875,29.125,-9999
69.125,29.125,-9999
69.375,29.125,-9999
69.625,29.125,-9999
69.875,29.125,-9999
70.125,29.125,-9999
70.375,29.125,-9999
70.625,29.125,-9999
70.875,29.125,-9999
71.125,29.125,-9999
71.375,29.125,-9999
71.625,29.125,-9999
71.875,29.125,-9999
72.125,29.125,-9999
72.375,29.125,-9999
72.625,29.125,-9999
72.875,29.125,1.04782e-05
73.125,29.125,1.20136e-05
73.375,29.125,1.25332e-05
73.625,29.125,1.27635e-05
73.875,29.125,1.30459e-05
74.125,29.125,1.41703e-05
74.375,29.125,1.46129e-05
74.625,29.125,1.49499e-05
74.875,29.125,1.5347e-05
75.125,29.125,1.59534e-05
75.375,29.125,1.64159e-05
75.625,29.125,1.68515e-05
75.875,29.125,1.73401e-05
76.125,29.125,1.89218e-05
76.375,29.125,1.94544e-05
76.625,29.125,1.99271e-05
76.875,29.125,2.0621e-05
77.125,29.125,2.30131e-05
77.375,29.125,2.36216e-05
77.625,29.125,2.43187e-05
77.875,29.125,2.53448e-05
78.125,29.125,2.74266e-05
78.375,29.125,2.83208e-05
78.625,29.125,2.89589e-05
78.875,29.125,2.95354e-05
79.125,29.125,3.04055e-05
79.375,29.125,3.09799e-05
79.625,29.125,3.16207e-05
79.875,29.125,3.22954e-05
80.125,29.125,3.27713e-05
80.375,29.125,3.33298e-05
80.625,29.125,-9999
80.875,29.125,-9999
81.125,29.125,-9999
81.375,29.125,-9999
81.625,29.125,-9999
81.875,29.125,-9999
82.125,29.125,-9999
82.375,29.125,-9999
82.625,29.125,-9999
82.875,29.125,-9999
83.125,29.125,-9999
83.375,29.125,-9999
83.625,29.125,-9999
83.875,29.125,-9999
84.125,29.125,-9999
84.375,29.125,-9999
84.625,29.125,-9999
84.875,29.125,-9999
85.125,29.125,-9999
85.375,29.125,-9999
85.625,29.125,-9999
85.875,29.125,-9999
86.125,29.125,-9999
86.375,29.125,-9999
86.625,29.125,-9999
86.875,29.125,-9999
87.125,29.125,-9999
87.375,29.125,-9999
87.625,29.125,-9999
87.875,29.125,-9999
88.125,29.125,-9999
88.375,29.125,-9999
88.625,29.125,-9999
88.875,29.125,-9999
89.125,29.125,-9999
89.375,29.125,-9999
89.625,29.125,-9999
89.875,29.125,-9999
90.125,29.125,-9999
90.375,29.125,-9999
90.625,29.125,-9999
90.875,29.125,-9999
91.125,29.125,-9999
91.375,29.125,-9999
91.625,29.125,-9999
91.875,29.125,-9999
92.125,29.125,-9999
92.375,29.125,-9999
92.625,29.125,-9999
92.875,29.125,-9999
93.125,29.125,-9999
93.375,29.125,-9999
93.625,29.125,-9999
93.875,29.125,-9999
94.125,29.125,-9999
94.375,29.125,3.33858e-05
94.625,29.125,3.30318e-05
94.875,29.125,3.27566e-05
95.125,29.125,3.13309e-05
95.375,29.125,3.10977e-05
95.625,29.125,3.09453e-05
95.875,29.125,3.0712e-05
96.125,29.125,3.00221e-05
96.375,29.125,2.99264e-05
96.625,29.125,-9999
96.875,29.125,-9999
97.125,29.125,-9999
97.375,29.125,-9999
97.625,29.125,-9999
68.125,28.875,-9999
68.375,28.875,-9999
68.625,28.875,-9999
68.875,28.875,-9999
69.125,28.875,-9999
69.375,28.875,-9999
69.625,28.875,-9999
69.875,28.875,-9999
70.125,28.875,-9999
70.375,28.875,-9999
70.625,28.875,-9999
70.875,28.875,-9999
71.125,28.875,-9999
71.375,28.875,-9999
71.625,28.875,-9999
71.875,28.875,-9999
72.125,28.875,-9999
72.375,28.875,9.91491e-06
72.625,28.875,1.00898e-05
72.875,28.875,1.02975e-05
73.125,28.875,1.12592e-05
73.375,28.875,1.16472e-05
73.625,28.875,1.18727e-05
73.875,28.875,1.21561e-05
74.125,28.875,1.3296e-05
74.375,28.875,1.37853e-05
74.625,28.875,1.41235e-05
74.875,28.875,1.45172e-05
75.125,28.875,1.54963e-05
75.375,28.875,1.60355e-05
75.625,28.875,1.64824e-05
75.875,28.875,1.69977e-05
76.125,28.875,1.90717e-05
76.375,28.875,1.96564e-05
76.625,28.875,2.01527e-05
76.875,28.875,2.08873e-05
77.125,28.875,2.32123e-05
77.375,28.875,2.38383e-05
77.625,28.875,2.45449e-05
77.875,28.875,2.56223e-05
78.125,28.875,2.78757e-05
78.375,28.875,2.87794e-05
78.625,28.875,2.94873e-05
78.875,28.875,3.03115e-05
79.125,28.875,3.21311e-05
79.375,28.875,3.28535e-05
79.625,28.875,3.36488e-05
79.875,28.875,3.4612e-05
80.125,28.875,3.66727e-05
80.375,28.875,-9999
80.625,28.875,-9999
80.875,28.875,-9999
81.125,28.875,-9999
81.375,28.875,-9999
81.625,28.875,-9999
81.875,28.875,-9999
82.125,28.875,-9999
82.375,28.875,-9999
82.625,28.875,-9999
82.875,28.875,-9999
83.125,28.875,-9999
83.375,28.875,-9999
83.625,28.875,-9999
83.875,28.875,-9999
84.125,28.875,-9999
84.375,28.875,-9999
84.625,28.875,-9999
84.875,28.875,-9999
85.125,28.875,-9999
85.375,28.875,-9999
85.625,28.875,-9999
85.875,28.875,-9999
86.125,28.875,-9999
86.375,28.875,-9999
86.625,28.875,-9999
86.875,28.875,-9999
87.125,28.875,-9999
87.375,28.875,-9999
87.625,28.875,-9999
87.875,28.875,-9999
88.125,28.875,-9999
88.375,28.875,-9999
88.625,28.875,-9999
88.875,28.875,-9999
89.125,28.875,-9999
89.375,28.875,-9999
89.625,28.875,-9999
89.875,28.875,-9999
90.125,28.875,-9999
90.375,28.875,-9999
90.625,28.875,-9999
90.875,28.875,-9999
91.125,28.875,-9999
91.375,28.875,-9999
91.625,28.875,-9999
91.875,28.875,-9999
92.125,28.875,-9999
92.375,28.875,-9999
92.625,28.875,-9999
92.875,28.875,-9999
93.125,28.875,-9999
93.375,28.875,-9999
93.625,28.875,-9999
93.875,28.875,3.38822e-05
94.125,28.875,3.24355e-05
94.375,28.875,3.20276e-05
94.625,28.875,3.18299e-05
94.875,28.875,3.17889e-05
95.125,28.875,3.29631e-05
95.375,28.875,3.29701e-05
95.625,28.875,3.29265e-05
95.875,28.875,3.28777e-05
96.125,28.875,3.29513e-05
96.375,28.875,3.28549e-05
96.625,28.875,3.27489e-05
96.875,28.875,-9999
97.125,28.875,-9999
97.375,28.875,-9999
97.625,28.875,-9999
68.125,28.625,-9999
68.375,28.625,-9999
68.625,28.625,-9999
68.875,28.625,-9999
69.125,28.625,-9999
69.375,28.625,-9999
69.625,28.625,-9999
69.875,28.625,-9999
70.125,28.625,-9999
70.375,28.625,-9999
70.625,28.625,-9999
70.875,28.625,-9999
71.125,28.625,-9999
71.375,28.625,-9999
71.625,28.625,-9999
71.875,28.625,-9999
72.125,28.625,9.54843e-06
72.375,28.625,9.84059e-06
72.625,28.625,1.00024e-05
72.875,28.625,1.01922e-05
73.125,28.625,1.1043e-05
73.375,28.625,1.13993e-05
73.625,28.625,1.16203e-05
73.875,28.625,1.19003e-05
74.125,28.625,1.30411e-05
74.375,28.625,1.35368e-05
74.625,28.625,1.38748e-05
74.875,28.625,1.42717e-05
75.125,28.625,1.53161e-05
75.375,28.625,1.58722e-05
75.625,28.625,1.63321e-05
75.875,28.625,1.68704e-05
76.125,28.625,1.90498e-05
76.375,28.625,1.96655e-05
76.625,28.625,2.01804e-05
76.875,28.625,2.09267e-05
77.125,28.625,2.32512e-05
77.375,28.625,2.38844e-05
77.625,28.625,2.45883e-05
77.875,28.625,2.56613e-05
78.125,28.625,2.7926e-05
78.375,28.625,2.88281e-05
78.625,28.625,2.95775e-05
78.875,28.625,3.0521e-05
79.125,28.625,3.26017e-05
79.375,28.625,3.34406e-05
79.625,28.625,3.43283e-05
79.875,28.625,3.54147e-05
80.125,28.625,3.78336e-05
80.375,28.625,3.87334e-05
80.625,28.625,3.92874e-05
80.875,28.625,3.96067e-05
81.125,28.625,-9999
81.375,28.625,-9999
81.625,28.625,-9999
81.875,28.625,-9999
82.125,28.625,-9999
82.375,28.625,-9999
82.625,28.625,-9999
82.875,28.625,-9999
83.125,28.625,-9999
83.375,28.625,-9999
83.625,28.625,-9999
83.875,28.625,-9999
84.125,28.625,-9999
84.375,28.625,-9999
84.625,28.625,-9999
84.875,28.625,-9999
85.125,28.625,-9999
85.375,28.625,-9999
85.625,28.625,-9999
85.875,28.625,-9999
86.125,28.625,-9999
86.375,28.625,-9999
86.625,28.625,-9999
86.875,28.625,-9999
87.125,28.625,-9999
87.375,28.625,-9999
87.625,28.625,-9999
87.875,28.625,-9999
88.125,28.625,-9999
88.375,28.625,-9999
88.625,28.625,-9999
88.875,28.625,-9999
89.125,28.625,-9999
89.375,28.625,-9999
89.625,28.625,-9999
89.875,28.625,-9999
90.125,28.625,-9999
90.375,28.625,-9999
90.625,28.625,-9999
90.875,28.625,-9999
91.125,28.625,-9999
91.375,28.625,-9999
91.625,28.625,-9999
91.875,28.625,-9999
92.125,28.625,-9999
92.375,28.625,-9999
92.625,28.625,-9999
92.875,28.625,-9999
93.125,28.625,3.43308e-05
93.375,28.625,3.39698e-05
93.625,28.625,3.3799e-05
93.875,28.625,3.35299e-05
94.125,28.625,3.23564e-05
94.375,28.625,3.21347e-05
94.625,28.625,3.20937e-05
94.875,28.625,3.22282e-05
95.125,28.625,3.39916e-05
95.375,28.625,3.4159e-05
95.625,28.625,3.41931e-05
95.875,28.625,3.42062e-05
96.125,28.625,3.44133e-05
96.375,28.625,3.43077e-05
96.625,28.625,3.4148e-05
96.875,28.625,3.38144e-05
97.125,28.625,-9999
97.375,28.625,-9999
97.625,28.625,-9999
68.125,28.375,-9999
68.375,28.375,-9999
68.625,28.375,-9999
68.875,28.375,-9999
69.125,28.375,-9999
69.375,28.375,-9999
69.625,28.375,-9999
69.875,28.375,-9999
70.125,28.375,-9999
70.375,28.375,-9999
70.625,28.375,-9999
70.875,28.375,-9999
71.125,28.375,-9999
71.375,28.375,-9999
71.625,28.375,-9999
71.875,28.375,-9999
72.125,28.375,9.56309e-06
72.375,28.375,9.85815e-06
72.625,28.375,1.00185e-05
72.875,28.375,1.02049e-05
73.125,28.375,1.10523e-05
73.375,28.375,1.14028e-05
73.625,28.375,1.16145e-05
73.875,28.375,1.18804e-05
74.125,28.375,1.30022e-05
74.375,28.375,1.34868e-05
74.625,28.375,1.3822e-05
74.875,28.375,1.42226e-05
75.125,28.375,1.52712e-05
75.375,28.375,1.58333e-05
75.625,28.375,1.63049e-05
75.875,28.375,1.6863e-05
76.125,28.375,1.90667e-05
76.375,28.375,1.9701e-05
76.625,28.375,2.02125e-05
76.875,28.375,2.0952e-05
77.125,28.375,2.32507e-05
77.375,28.375,2.38606e-05
77.625,28.375,2.45363e-05
77.875,28.375,2.55725e-05
78.125,28.375,2.77845e-05
78.375,28.375,2.86588e-05
78.625,28.375,2.94054e-05
78.875,28.375,3.03721e-05
79.125,28.375,3.2483e-05
79.375,28.375,3.33427e-05
79.625,28.375,3.42278e-05
79.875,28.375,3.52773e-05
80.125,28.375,3.76545e-05
80.375,28.375,3.85453e-05
80.625,28.375,3.91455e-05
80.875,28.375,3.9566e-05
81.125,28.375,3.93808e-05
81.375,28.375,3.9436e-05
81.625,28.375,-9999
81.875,28.375,-9999
82.125,28.375,-9999
82.375,28.375,-9999
82.625,28.375,-9999
82.875,28.375,-9999
83.125,28.375,-9999
83.375,28.375,-9999
83.625,28.375,-9999
83.875,28.375,-9999
84.125,28.375,-9999
84.375,28.375,-9999
84.625,28.375,-9999
84.875,28.375,-9999
85.125,28.375,-9999
85.375,28.375,-9999
85.625,28.375,-9999
85.875,28.375,-9999
86.125,28.375,-9999
86.375,28.375,-9999
86.625,28.375,-9999
86.875,28.375,-9999
87.125,28.375,-9999
87.375,28.375,-9999
87.625,28.375,-9999
87.875,28.375,-9999
88.125,28.375,-9999
88.375,28.375,-9999
88.625,28.375,-9999
88.875,28.375,-9999
89.125,28.375,-9999
89.375,28.375,-9999
89.625,28.375,-9999
89.875,28.375,-9999
90.125,28.375,-9999
90.375,28.375,-9999
90.625,28.375,-9999
90.875,28.375,-9999
91.125,28.375,-9999
91.375,28.375,-9999
91.625,28.375,-9999
91.875,28.375,-9999
92.125,28.375,-9999
92.375,28.375,-9999
92.625,28.375,-9999
92.875,28.375,3.57549e-05
93.125,28.375,3.45884e-05
93.375,28.375,3.42552e-05
93.625,28.375,3.42323e-05
93.875,28.375,3.42668e-05
94.125,28.375,3.34653e-05
94.375,28.375,3.35509e-05
94.625,28.375,3.37068e-05
94.875,28.375,3.39728e-05
95.125,28.375,3.5849e-05
95.375,28.375,3.61077e-05
95.625,28.375,3.61833e-05
95.875,28.375,3.61787e-05
96.125,28.375,3.63421e-05
96.375,28.375,3.61911e-05
96.625,28.375,3.60156e-05
96.875,28.375,3.56934e-05
97.125,28.375,3.44006e-05
97.375,28.375,3.39892e-05
97.625,28.375,-9999
68.125,28.125,-9999
68.375,28.125,-9999
68.625,28.125,-9999
68.875,28.125,-9999
69.125,28.125,-9999
69.375,28.125,-9999
69.625,28.125,-9999
69.875,28.125,-9999
70.125,28.125,-9999
70.375,28.125,7.93458e-06
70.625,28.125,8.07937e-06
70.875,28.125,-9999
71.125,28.125,-9999
71.375,28.125,-9999
71.625,28.125,-9999
71.875,28.125,8.67073e-06
72.125,28.125,9.64036e-06
72.375,28.125,9.95515e-06
72.625,28.125,1.01282e-05
72.875,28.125,1.03209e-05
73.125,28.125,1.11749e-05
73.375,28.125,1.15271e-05
73.625,28.125,1.17246e-05
73.875,28.125,1.19635e-05
74.125,28.125,1.30525e-05
74.375,28.125,1.3514e-05
74.625,28.125,1.38407e-05
74.875,28.125,1.42443e-05
75.125,28.125,1.53028e-05
75.375,28.125,1.58737e-05
75.625,28.125,1.63601e-05
75.875,28.125,1.69398e-05
76.125,28.125,1.91672e-05
76.375,28.125,1.98165e-05
76.625,28.125,2.03234e-05
76.875,28.125,2.10194e-05
77.125,28.125,2.32691e-05
77.375,28.125,2.38284e-05
77.625,28.125,2.44461e-05
77.875,28.125,2.54041e-05
78.125,28.125,2.75416e-05
78.375,28.125,2.83411e-05
78.625,28.125,2.90399e-05
78.875,28.125,2.99697e-05
79.125,28.125,3.20415e-05
79.375,28.125,3.28419e-05
79.625,28.125,3.36193e-05
79.875,28.125,3.45216e-05
80.125,28.125,3.67353e-05
80.375,28.125,3.74855e-05
80.625,28.125,3.80396e-05
80.875,28.125,3.84906e-05
81.125,28.125,3.83983e-05
81.375,28.125,3.85663e-05
81.625,28.125,3.83688e-05
81.875,28.125,-9999
82.125,28.125,-9999
82.375,28.125,-9999
82.625,28.125,-9999
82.875,28.125,-9999
83.125,28.125,-9999
83.375,28.125,-9999
83.625,28.125,-9999
83.875,28.125,-9999
84.125,28.125,-9999
84.375,28.125,-9999
84.625,28.125,-9999
84.875,28.125,-9999
85.125,28.125,-9999
85.375,28.125,-9999
85.625,28.125,-9999
85.875,28.125,-9999
86.125,28.125,-9999
86.375,28.125,-9999
86.625,28.125,-9999
86.875,28.125,-9999
87.125,28.125,-9999
87.375,28.125,-9999
87.625,28.125,-9999
87.875,28.125,-9999
88.125,28.125,-9999
88.375,28.125,2.67243e-05
88.625,28.125,2.68304e-05
88.875,28.125,2.65657e-05
89.125,28.125,-9999
89.375,28.125,-9999
89.625,28.125,-9999
89.875,28.125,-9999
90.125,28.125,-9999
90.375,28.125,-9999
90.625,28.125,-9999
90.875,28.125,-9999
91.125,28.125,-9999
91.375,28.125,-9999
91.625,28.125,-9999
91.875,28.125,-9999
92.125,28.125,-9999
92.375,28.125,-9999
92.625,28.125,3.58817e-05
92.875,28.125,3.6036e-05
93.125,28.125,3.50582e-05
93.375,28.125,3.49648e-05
93.625,28.125,3.52843e-05
93.875,28.125,3.5803e-05
94.125,28.125,3.55547e-05
94.375,28.125,3.60966e-05
94.625,28.125,3.65194e-05
94.875,28.125,3.69118e-05
95.125,28.125,3.88694e-05
95.375,28.125,3.91873e-05
95.625,28.125,3.92635e-05
95.875,28.125,3.91972e-05
96.125,28.125,3.92611e-05
96.375,28.125,3.90371e-05
96.625,28.125,3.88804e-05
96.875,28.125,3.86912e-05
97.125,28.125,3.75439e-05
97.375,28.125,3.72145e-05
97.625,28.125,-9999
68.125,27.875,-9999
68.375,27.875,-9999
68.625,27.875,-9999
68.875,27.875,-9999
69.125,27.875,-9999
69.375,27.875,-9999
69.625,27.875,-9999
69.875,27.875,-9999
70.125,27.875,7.95859e-06
70.375,27.875,8.10595e-06
70.625,27.875,8.21909e-06
70.875,27.875,-9999
71.125,27.875,8.51633e-06
71.375,27.875,8.63333e-06
71.625,27.875,8.76122e-06
71.875,27.875,8.96702e-06
72.125,27.875,1.04605e-05
72.375,27.875,1.09321e-05
72.625,27.875,1.11262e-05
72.875,27.875,1.13307e-05
73.125,27.875,1.1995e-05
73.375,27.875,1.23051e-05
73.625,27.875,1.24877e-05
73.875,27.875,1.26961e-05
74.125,27.875,1.3771e-05
74.375,27.875,1.42275e-05
74.625,27.875,1.45453e-05
74.875,27.875,1.49564e-05
75.125,27.875,1.61115e-05
75.375,27.875,1.6715e-05
75.625,27.875,1.72186e-05
75.875,27.875,1.78197e-05
76.125,27.875,2.00549e-05
76.375,27.875,2.07292e-05
76.625,27.875,2.12264e-05
76.875,27.875,2.18242e-05
77.125,27.875,2.34498e-05
77.375,27.875,2.39449e-05
77.625,27.875,2.4489e-05
77.875,27.875,2.52014e-05
78.125,27.875,2.64987e-05
78.375,27.875,2.72019e-05
78.625,27.875,2.78341e-05
78.875,27.875,2.85669e-05
79.125,27.875,2.96989e-05
79.375,27.875,3.04082e-05
79.625,27.875,3.10335e-05
79.875,27.875,3.16201e-05
80.125,27.875,3.24533e-05
80.375,27.875,3.29867e-05
80.625,27.875,3.34708e-05
80.875,27.875,3.39955e-05
81.125,27.875,3.4787e-05
81.375,27.875,3.52032e-05
81.625,27.875,3.52385e-05
81.875,27.875,3.49493e-05
82.125,27.875,3.55153e-05
82.375,27.875,3.5311e-05
82.625,27.875,-9999
82.875,27.875,-9999
83.125,27.875,-9999
83.375,27.875,-9999
83.625,27.875,-9999
83.875,27.875,-9999
84.125,27.875,-9999
84.375,27.875,-9999
84.625,27.875,-9999
84.875,27.875,-9999
85.125,27.875,-9999
85.375,27.875,-9999
85.625,27.875,-9999
85.875,27.875,-9999
86.125,27.875,-9999
86.375,27.875,-9999
86.625,27.875,-9999
86.875,27.875,-9999
87.125,27.875,-9999
87.375,27.875,-9999
87.625,27.875,-9999
87.875,27.875,-9999
88.125,27.875,2.76036e-05
88.375,27.875,2.80143e-05
88.625,27.875,2.81679e-05
88.875,27.875,2.80478e-05
89.125,27.875,-9999
89.375,27.875,-9999
89.625,27.875,-9999
89.875,27.875,-9999
90.125,27.875,-9999
90.375,27.875,-9999
90.625,27.875,-9999
90.875,27.875,-9999
91.125,27.875,-9999
91.375,27.875,-9999
91.625,27.875,3.05244e-05
91.875,27.875,3.14694e-05
92.125,27.875,3.39597e-05
92.375,27.875,3.51325e-05
92.625,27.875,3.57035e-05
92.875,27.875,3.60673e-05
93.125,27.875,3.93785e-05
93.375,27.875,4.02066e-05
93.625,27.875,4.09342e-05
93.875,27.875,4.23432e-05
94.125,27.875,4.9242e-05
94.375,27.875,5.05354e-05
94.625,27.875,5.12538e-05
94.875,27.875,5.17609e-05
95.125,27.875,5.32561e-05
95.375,27.875,5.35803e-05
95.625,27.875,5.36377e-05
95.875,27.875,5.31276e-05
96.125,27.875,5.1182e-05
96.375,27.875,5.08822e-05
96.625,27.875,5.07463e-05
96.875,27.875,5.09485e-05
97.125,27.875,5.19029e-05
97.375,27.875,5.17635e-05
97.625,27.875,-9999
68.125,27.625,-9999
68.375,27.625,-9999
68.625,27.625,-9999
68.875,27.625,-9999
69.125,27.625,-9999
69.375,27.625,-9999
69.625,27.625,-9999
69.875,27.625,7.78657e-06
70.125,27.625,8.09615e-06
70.375,27.625,8.2013e-06
70.625,27.625,8.2909e-06
70.875,27.625,8.37453e-06
71.125,27.625,8.57968e-06
71.375,27.625,8.69462e-06
71.625,27.625,8.82352e-06
71.875,27.625,9.05156e-06
72.125,27.625,1.05844e-05
72.375,27.625,1.1083e-05
72.625,27.625,1.12849e-05
72.875,27.625,1.14985e-05
73.125,27.625,1.21651e-05
73.375,27.625,1.24784e-05
73.625,27.625,1.2652e-05
73.875,27.625,1.28388e-05
74.125,27.625,1.38914e-05
74.375,27.625,1.43291e-05
74.625,27.625,1.46451e-05
74.875,27.625,1.50657e-05
75.125,27.625,1.6246e-05
75.375,27.625,1.68633e-05
75.625,27.625,1.73791e-05
75.875,27.625,1.79975e-05
76.125,27.625,2.02555e-05
76.375,27.625,2.09401e-05
76.625,27.625,2.14261e-05
76.875,27.625,2.19814e-05
77.125,27.625,2.35384e-05
77.375,27.625,2.39766e-05
77.625,27.625,2.44556e-05
77.875,27.625,2.50828e-05
78.125,27.625,2.62695e-05
78.375,27.625,2.68886e-05
78.625,27.625,2.74517e-05
78.875,27.625,2.81137e-05
79.125,27.625,2.91517e-05
79.375,27.625,2.97673e-05
79.625,27.625,3.02602e-05
79.875,27.625,3.06685e-05
80.125,27.625,3.1299e-05
80.375,27.625,3.16905e-05
80.625,27.625,3.21045e-05
80.875,27.625,3.26229e-05
81.125,27.625,3.3454e-05
81.375,27.625,3.3951e-05
81.625,27.625,3.41815e-05
81.875,27.625,3.42299e-05
82.125,27.625,3.53121e-05
82.375,27.625,3.55063e-05
82.625,27.625,3.56274e-05
82.875,27.625,3.59307e-05
83.125,27.625,-9999
83.375,27.625,-9999
83.625,27.625,-9999
83.875,27.625,-9999
84.125,27.625,3.84839e-05
84.375,27.625,-9999
84.625,27.625,-9999
84.875,27.625,-9999
85.125,27.625,-9999
85.375,27.625,-9999
85.625,27.625,-9999
85.875,27.625,-9999
86.125,27.625,-9999
86.375,27.625,-9999
86.625,27.625,-9999
86.875,27.625,-9999
87.125,27.625,-9999
87.375,27.625,-9999
87.625,27.625,-9999
87.875,27.625,-9999
88.125,27.625,2.9187e-05
88.375,27.625,2.96909e-05
88.625,27.625,2.995e-05
88.875,27.625,2.99391e-05
89.125,27.625,-9999
89.375,27.625,-9999
89.625,27.625,-9999
89.875,27.625,-9999
90.125,27.625,-9999
90.375,27.625,-9999
90.625,27.625,-9999
90.875,27.625,-9999
91.125,27.625,-9999
91.375,27.625,-9999
91.625,27.625,3.19105e-05
91.875,27.625,3.27011e-05
92.125,27.625,3.50265e-05
92.375,27.625,3.60717e-05
92.625,27.625,3.66252e-05
92.875,27.625,3.70881e-05
93.125,27.625,4.06307e-05
93.375,27.625,4.16576e-05
93.625,27.625,4.26336e-05
93.875,27.625,4.44192e-05
94.125,27.625,5.18871e-05
94.375,27.625,5.35392e-05
94.625,27.625,5.4446e-05
94.875,27.625,5.50141e-05
95.125,27.625,5.65407e-05
95.375,27.625,5.68909e-05
95.625,27.625,5.69574e-05
95.875,27.625,5.64245e-05
96.125,27.625,5.43888e-05
96.375,27.625,5.40508e-05
96.625,27.625,5.39248e-05
96.875,27.625,5.42184e-05
97.125,27.625,5.52982e-05
97.375,27.625,-9999
97.625,27.625,-9999
68.125,27.375,-9999
68.375,27.375,-9999
68.625,27.375,-9999
68.875,27.375,-9999
69.125,27.375,-9999
69.375,27.375,-9999
69.625,27.375,7.84313e-06
